variable,year,mean,sd,lower,upper
b_div_bmsy,1999,0.849257532943648,0.920030917695008,0.18589867920088,3.79504537422545
b_div_bmsy,2000,0.946481915586117,0.807329888275756,0.238418685327312,3.41436870375142
b_div_bmsy,2001,0.891617742972898,0.824708175454523,0.224087176318158,3.24772255153187
b_div_bmsy,2002,0.813454440529533,0.859259566596194,0.186960629098942,2.8397614340906
b_div_bmsy,2003,0.821047119302476,0.920743561298037,0.17126480702381,3.08998796154903
b_div_bmsy,2004,0.784093064417044,0.861229275530122,0.189452946097977,2.87690669076257
b_div_bmsy,2005,0.794306127919299,0.858474865375459,0.195878586757914,2.95910820673769
b_div_bmsy,2006,0.881453662311832,0.828714735163771,0.222773608010597,3.05398340174522
b_div_bmsy,2007,0.848713517429758,0.831390502040342,0.215678177143068,2.91383421248001
b_div_bmsy,2008,0.878279749846632,0.834410157829462,0.224033717473046,3.19944824734255
b_div_bmsy,2009,0.751626375305336,0.828049043278576,0.18712228570117,2.83259560761732
b_div_bmsy,2010,0.993990550250928,0.82990306126065,0.247604428112376,3.49742109116448
b_div_bmsy,2011,0.885457392468258,0.835128052575878,0.215059137760495,3.00912085579762
b_div_bmsy,2012,0.93719087436834,0.81424924423595,0.243618163799037,3.23019899926101
b_div_bmsy,2013,0.92663166214744,0.826918934732438,0.237445603985118,3.02846570940991
b_div_bmsy,2014,1.09077384892061,0.73554033489792,0.315306313661744,3.23631937710592
b_div_bmsy,2015,0.997258257839078,0.773906831320591,0.256868718770494,3.30591993870896
b_div_bmsy,2016,0.785921030427674,0.796707024087472,0.224174012886234,2.84662867500513
b_div_bmsy,2017,0.62950668389708,0.849186979529754,0.18307468481579,2.73574438084344
b_div_bmsy,2018,0.747799991879806,0.747563327748709,0.247956812346362,2.54176605896539
b_div_bmsy,2019,0.870606743329914,0.239582326152006,0.593085882489793,1.25057300389944
c_div_msy,1951,8.40650396775728e-09,0.404287662178206,4.16291519406235e-09,1.59944371977322e-08
c_div_msy,1952,8.40650396775728e-09,0.404287662178206,4.16291519406235e-09,1.59944371977322e-08
c_div_msy,1953,8.40650396775728e-09,0.404287662178206,4.16291519406235e-09,1.59944371977322e-08
c_div_msy,1954,8.40650396775728e-09,0.404287662178206,4.16291519406235e-09,1.59944371977322e-08
c_div_msy,1955,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1956,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1957,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1958,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1959,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1960,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1961,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1962,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1963,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1964,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1965,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1966,0.000840650396775727,0.404287662178206,0.000416291519406234,0.00159944371977322
c_div_msy,1967,0.00420325198387864,0.404287662178206,0.00208145759703117,0.0079972185988661
c_div_msy,1968,0.00168130079355145,0.404287662178206,0.000832583038812469,0.00319888743954644
c_div_msy,1969,0.00168130079355145,0.404287662178206,0.000832583038812469,0.00319888743954644
c_div_msy,1970,0.00168130079355145,0.404287662178206,0.000832583038812469,0.00319888743954644
c_div_msy,1971,0.00311040646807019,0.404287662178206,0.00154027862180307,0.00591794176316092
c_div_msy,1972,0.00336260158710291,0.404287662178206,0.00166516607762494,0.00639777487909288
c_div_msy,1973,0.0055482926187198,0.404287662178206,0.00274752402808115,0.0105563285505033
c_div_msy,1974,0.00648141455914086,0.404287662178206,0.00320960761462206,0.0123317110794515
c_div_msy,1975,0.00722959341227126,0.404287662178206,0.00358010706689361,0.0137552159900497
c_div_msy,1976,0.00413599995213658,0.404287662178206,0.00204815427547867,0.00786926310128425
c_div_msy,1977,0.0150896746221243,0.404287662178206,0.00747243277334191,0.0287100147699293
c_div_msy,1978,0.00754063405907828,0.404287662178206,0.00373413492907392,0.0143470101663658
c_div_msy,1979,0.098221592359276,0.404287662178206,0.0486395011274244,0.186879004218303
c_div_msy,1980,0.0973136899307582,0.404287662178206,0.0481899062864657,0.185151605000948
c_div_msy,1981,0.0585681131433649,0.404287662178206,0.0290030301570323,0.1114332439566
c_div_msy,1982,0.0701774951228377,0.404287662178206,0.0347520160400325,0.133521561726668
c_div_msy,1983,0.0700261780514181,0.404287662178206,0.0346770835665393,0.133233661857109
c_div_msy,1984,0.0725313162338098,0.404287662178206,0.0359176322943699,0.138000004142033
c_div_msy,1985,0.0897310233518412,0.404287662178206,0.0444349567814215,0.170724622648594
c_div_msy,1986,0.0974734135061456,0.404287662178206,0.0482690016751529,0.185455499307705
c_div_msy,1987,0.114496584040854,0.404287662178206,0.0566989049431291,0.217844234633113
c_div_msy,1988,0.10446762480732,0.404287662178206,0.0517325471166128,0.198762871056218
c_div_msy,1989,0.140052356102836,0.404287662178206,0.0693541671330786,0.266467323714219
c_div_msy,1990,0.129712356222495,0.404287662178206,0.064233781444382,0.246794165961008
c_div_msy,1991,0.132763917162791,0.404287662178206,0.0657449196598266,0.252600146663785
c_div_msy,1992,0.16140487618094,0.404287662178206,0.079927971725997,0.307093194196458
c_div_msy,1993,0.108284177608681,0.404287662178206,0.053622510614717,0.206024345543989
c_div_msy,1994,0.103618567906576,0.404287662178206,0.0513120926820125,0.197147432899247
c_div_msy,1995,0.13535312038486,0.404287662178206,0.0670270975395978,0.257526433320686
c_div_msy,1996,0.130283998492302,0.404287662178206,0.0645168596775782,0.247881787690454
c_div_msy,1997,0.173896941077027,0.404287662178206,0.0861140637043736,0.330860927872288
c_div_msy,1998,0.15094718524505,0.404287662178206,0.0747493052245834,0.287196114322479
c_div_msy,1999,0.176141477636418,0.404287662178206,0.0872255620611883,0.335131442604083
c_div_msy,2000,0.251085460508974,0.404287662178206,0.124337951016254,0.477721850221866
c_div_msy,2001,0.198687721277943,0.404287662178206,0.0983905006116635,0.378028523168401
c_div_msy,2002,0.191533786401382,0.404287662178206,0.0948478597815164,0.364417257113131
c_div_msy,2003,0.187053119786567,0.404287662178206,0.0926290259830812,0.355892222086739
c_div_msy,2004,0.201646810674594,0.404287662178206,0.0998558467599734,0.383658565062002
c_div_msy,2005,0.164532095656945,0.404287662178206,0.0814765761781882,0.313043124834015
c_div_msy,2006,0.213558826796906,0.404287662178206,0.10575469758996,0.406322682571189
c_div_msy,2007,0.237424891561369,0.404287662178206,0.117573213825903,0.451730889775551
c_div_msy,2008,0.194896387988485,0.404287662178206,0.0965130258591413,0.370815031992223
c_div_msy,2009,0.234852501347235,0.404287662178206,0.11629936177652,0.446836591993045
c_div_msy,2010,0.198334648111297,0.404287662178206,0.0982156581735129,0.377356756806096
c_div_msy,2011,0.178167445092648,0.404287662178206,0.0882288246229573,0.338986101968736
c_div_msy,2012,0.243485980922122,0.404287662178206,0.120574675680822,0.463262878995116
c_div_msy,2013,0.222461314498761,0.404287662178206,0.110163224780472,0.423260791563587
c_div_msy,2014,0.2723539155474,0.404287662178206,0.134870126457232,0.518187776332128
c_div_msy,2015,0.32831601246076,0.404287662178206,0.162582652904105,0.624662744757431
c_div_msy,2016,0.358175914554234,0.404287662178206,0.177369327673414,0.681474985683776
c_div_msy,2017,0.364791833176859,0.404287662178206,0.180645541931141,0.694062607758391
c_div_msy,2018,0.378085710421391,0.404287662178206,0.187228692760728,0.719355890854141
c_div_msy,2019,0.386912287392417,0.404287662178206,0.191599628827037,0.736149570078644
depletion,1951,0.779295931721903,0.102568141702716,0.654137637034169,0.903176139341159
depletion,1952,0.000293861041932923,1.18366728857376,4.10886025566997e-05,0.00181267288529418
depletion,1953,2.62731998424867e-05,1.11766244143184,4.5197441593824e-06,0.000154974498513975
depletion,1954,4.02478920885697e-05,1.20495449481015,6.04821734386399e-06,0.000248437735636609
depletion,1955,0.00331178654145,1.10124943912608,0.000659839751580212,0.0295323383975363
depletion,1956,0.0148150909775978,1.14004190621649,0.00244170499276219,0.112261263346541
depletion,1957,0.0236110528390994,1.08061230923742,0.00416150697828809,0.125666248225693
depletion,1958,0.0247695901891325,1.10786052718027,0.00414246636163009,0.136154045658871
depletion,1959,0.0346120416128909,1.15339797951389,0.00637506725762041,0.263588084842383
depletion,1960,0.0337844895789304,1.15908244322203,0.00571815924203727,0.227011720583632
depletion,1961,0.0323407148660088,1.25170647917189,0.00368126965584286,0.215717486767346
