variable,year,mean,sd,lower,upper
growth_t,1992,0.0892988953369362,0.0190332035973719,0.0628360868899211,0.120789102946679
growth_t,1993,0.0887425314440833,0.0202041243882144,0.0621622552012532,0.121442137477009
growth_t,1994,0.0996972690906374,0.0205025994142424,0.0702424853389406,0.130950627060372
growth_t,1995,0.102042358309628,0.0205406442797694,0.0720733712185285,0.134318183540936
growth_t,1996,0.0952019359891594,0.0201473523806401,0.0650725673399234,0.129094843685767
growth_t,1997,0.0949482611562231,0.0211426439528697,0.0632033959194585,0.128689224907725
growth_t,1998,0.0940847306012432,0.0202136522444641,0.0679509548931966,0.127893395237947
growth_t,1999,0.0942068165578604,0.0213941487107286,0.0547721407788024,0.127338327962895
growth_t,2000,0.0880014915052679,0.0206774412291182,0.0509866218213344,0.119320712674808
growth_t,2001,0.0820559612832944,0.0210265019254212,0.0496508792479178,0.117228888852178
growth_t,2002,0.0842533486161662,0.0191406808331729,0.0582750626111184,0.114558377998541
growth_t,2003,0.079044731740839,0.0182849664176551,0.0536136627367101,0.109561345527908
growth_t,2004,0.0755581274909149,0.0192236379844702,0.0512606736535335,0.10960597543753
growth_t,2005,0.0803749177889578,0.0207531798581781,0.0500434762863809,0.117681607074066
growth_t,2006,0.0900279291589512,0.0224107476292653,0.0478838121881871,0.123664085450102
growth_t,2007,0.0986477841116873,0.0205572254001087,0.0667578469035564,0.132845726988295
growth_t,2008,0.0994403072162855,0.0219476060988175,0.066025577672616,0.133795288807166
growth_t,2009,0.0994807721880527,0.0218637807530668,0.0684418693991304,0.135904169909324
growth_t,2010,0.0953758781424175,0.0204320106998466,0.0654808547778248,0.127913925722878
growth_t,2011,0.0990995025868393,0.0205930821903964,0.0689530131792128,0.132992421716186
growth_t,2012,0.104201322775311,0.0196032791564697,0.0768309794376721,0.1366287268656
growth_t,2013,0.108562400898068,0.0201856010265393,0.0783380536509945,0.13931154152629
growth_t,2014,0.110689137642496,0.0201300659402064,0.0812036485937362,0.142872165946829
growth_t,2015,0.109389437531671,0.0208716618581581,0.0782263891478018,0.143254624106205
growth_t,2016,0.105798745828402,0.0334256380329578,0.0725133369924094,0.141855936095055
growth_t,2017,0.107009164742506,0.02685815079133,0.0734968971017516,0.143166904096127
growth_t,2018,0.107306077085083,0.0255676497826245,0.0767167379379139,0.138667633376122
growth_t,2019,0.110331125640999,0.0184165157200732,0.0835645598358143,0.141419379332552
index_hat_t,1951,590266.536630037,177987.545405702,373155.151246646,868462.66610289
index_hat_t,1952,818923.540295895,248842.697099988,522976.13940454,1254321.98752542
index_hat_t,1953,762022.770629805,295384.646355437,390454.869740536,1214247.21604204
index_hat_t,1954,554670.050615613,185117.390153597,312525.141301959,839885.141928788
index_hat_t,1955,541720.374156389,174543.388264127,320659.196021638,838070.383687128
index_hat_t,1956,481575.943375854,149473.778275663,324195.85509395,758190.373207548
index_hat_t,1957,484659.930237184,163727.801200039,292957.002805125,779123.110790511
index_hat_t,1958,479451.592312814,164426.481329237,297343.045321803,773601.279828446
index_hat_t,1959,346355.07928555,119264.304417821,160785.630532623,550672.055756923
index_hat_t,1960,249072.301301928,89102.7372216386,131218.287327293,397035.132208098
index_hat_t,1961,237513.723827829,76437.0067017388,157218.712555244,372397.566520432
index_hat_t,1962,211713.711515003,62612.7762335283,141023.059238155,319919.125626992
index_hat_t,1963,206910.791898353,66520.7624260608,131250.37796405,328350.966298014
index_hat_t,1964,273559.665845746,80719.7719166499,187406.708910479,418028.704037853
index_hat_t,1965,309953.978183821,91835.0907861768,182477.564259717,470325.898179265
index_hat_t,1966,258645.835192112,82059.7936271697,165560.729812193,401975.820384519
index_hat_t,1967,214455.66151651,72862.7683282988,127614.405233183,342968.969213488
index_hat_t,1968,208499.742963851,65668.1623285791,135292.709972585,321436.304261982
index_hat_t,1969,221056.285276327,69775.2753993748,132232.004739429,344010.29086039
index_hat_t,1970,263568.657181792,81257.7164376168,137091.370368538,404729.18233043
index_hat_t,1971,269355.753169014,88441.2891668078,163054.146494047,430979.711325097
index_hat_t,1972,296895.867629843,96287.1628660761,198118.14231457,474739.0203107
index_hat_t,1973,482257.803170893,142193.57569951,320351.440503147,739904.235845937
index_hat_t,1974,423803.658693284,142487.868309466,265278.354420144,682033.713832469
index_hat_t,1975,410216.307605685,121977.835085499,269591.315266545,631956.805638682
index_hat_t,1976,543581.199147932,169599.903728285,358337.661869125,866656.150771493
index_hat_t,1977,359664.870138594,117324.707839643,221379.964188529,572981.611489913
index_hat_t,1978,356096.271102782,124745.04014991,228895.92992881,583601.794806131
index_hat_t,1979,343947.411332101,114995.857524019,205671.416100612,543645.177105728
index_hat_t,1980,322958.795928919,112544.213036714,169818.32372624,513712.630859263
index_hat_t,1981,388868.012901814,122204.934993779,257442.220628338,591395.964493321
index_hat_t,1982,369987.654202424,102067.431102213,247050.931578048,554644.375105496
index_hat_t,1983,376461.461953765,112613.992938243,250740.579190672,579426.163875211
index_hat_t,1984,353016.637754509,116802.826211798,207828.821991236,562796.234064742
index_hat_t,1985,320179.914574216,104070.700792778,213467.765191675,506125.737083749
